,제목,URL,조회수,업데이트 날짜,영상 길이,영상 좋아요 수
683,Nike SB의 창립멤버 마커스타유이 인터뷰 (feat.바이슨덩크),https://www.youtube.com/watch?v=u0hDd1Ed6iY,10440,2020-10-06,0:32:55,
684,나이키 덩크 하이 스파르탄 그린 리뷰,https://www.youtube.com/watch?v=aKVY9R6oN1k,27409,2020-10-05,0:08:18,
685,"피할수 없는 운동화의 사형선고, 가수분해",https://www.youtube.com/watch?v=HaTCyAvjwFM,32800,2020-10-04,0:15:29,
686,안티소셜 베이프 입고 코비5 리뷰하기,https://www.youtube.com/watch?v=HoohLBZ9P9Y,14530,2020-10-03,0:08:14,
687,해외에서 더 알아주는 국내 스니커 브랜드,https://www.youtube.com/watch?v=pnavIIGyA4w,15269,2020-10-02,0:17:02,
688,도라에몽 신발이라니,https://www.youtube.com/watch?v=Jw4d2dweTnM,14834,2020-10-01,0:06:45,
689,대한민국 없는 나이키는 없다.,https://www.youtube.com/watch?v=ODta4AxZT44,27340,2020-09-30,0:14:32,
690,부천에 이런 매장이 있을 줄이야....,https://www.youtube.com/watch?v=xMmC5lGkWhY,58411,2020-09-28,0:22:07,
691,이것은 덩크인가 괴물인가? 덩크 디스럽트,https://www.youtube.com/watch?v=R-oo1ggudgM,15604,2020-09-27,0:05:20,
692,"한국에만 나온 한정판, 카시나 덩크 외국인 반응 보기",https://www.youtube.com/watch?v=39YIrJHQTIU,32915,2020-09-26,0:08:37,
693,신발이 아주 산발을 했네,https://www.youtube.com/watch?v=ISHrk57ldHs,12271,2020-09-25,0:12:02,
694,퓨처리즘 스타일의 아디다스 신상! X9000!,https://www.youtube.com/watch?v=cDwCiilWQDM,7953,2020-09-24,0:08:12,
695,코비의 거의 모든 신발,https://www.youtube.com/watch?v=k5AgQuVbTxQ,22598,2020-09-23,0:19:14,
696,"한때 카시나의 얼굴마담, 지금은 춘식당 사장님, 춘식 리뷰",https://www.youtube.com/watch?v=s4W1h8YeW34,16909,2020-09-22,0:14:16,
697,아빠만한 아들 없다? 윌스미스 아들의 작품을 봅시다!,https://www.youtube.com/watch?v=mHD2BylBMLg,15959,2020-09-21,0:08:05,
698,동네 신발 좋아하는 형 XXBLUE 대표 만나고 왔습니다,https://www.youtube.com/watch?v=iTiwpZeVkK4,17979,2020-09-20,0:16:18,
699,thisisneverthat 뉴발란스랑 사고쳤네요..,https://www.youtube.com/watch?v=tm5tDFG7JIA,29053,2020-09-19,0:10:15,
700,"스니커바 전주점 오픈기념, 와코탭 전용 특가 받아왔어요 (발렌시아가, 알렉산더왕, 마르지엘라, 꼼데컨버스)",https://www.youtube.com/watch?v=Ga2iWfJi0hE,15608,2020-09-18,0:28:04,
701,좋은건 다 때려넣으니 100만원이 넘지! 조던4 유니온,https://www.youtube.com/watch?v=6p3QN_UQ3UI,36850,2020-09-17,0:14:20,
702,일본 콜라보인줄 아셨죠? 덩크SB 사시코 (feat. 스캇),https://www.youtube.com/watch?v=bxbWdu_GLmo,14511,2020-09-16,0:09:13,
703,"이탈리아에서 먼저 알아본 한국의 스니커 브랜드, 재추천합니다.",https://www.youtube.com/watch?v=aPXtyoTk_Sc,25462,2020-09-15,0:22:42,
704,뉴발란스 327 리셀가로 사기 전에 꼭 보세요!!!!!,https://www.youtube.com/watch?v=eEdUX61rFZQ,116297,2020-09-14,0:09:37,
705,[댓글이벤트]COLE HAAN 브랜드 매니저가 저희집에 왔습니다.,https://www.youtube.com/watch?v=qkLTvDAa_OY,9349,2020-09-13,0:13:21,
706,느껴봐! 파란색 이지의 맛을...,https://www.youtube.com/watch?v=7PHTwnHEnp8,16256,2020-09-12,0:07:32,
707,뉴발란스 러닝화가 하도 편하대서...... (feat. 나투시),https://www.youtube.com/watch?v=hY_M85x0_q8,19733,2020-09-11,0:05:02,
708,오늘 2분만에 품절난 제품 구경하시죠,https://www.youtube.com/watch?v=gDLERVtXUds,16285,2020-09-10,0:09:30,
709,벌떡떡볶이 9월 이벤트 안내입니다. (신발 잡담 포함),https://www.youtube.com/watch?v=f4brxS5LrYA,9170,2020-09-09,0:08:56,
710,"칸예, 인성 문제있어? 운동화 끈을 붙혀버리면 어떡해?",https://www.youtube.com/watch?v=vrX1hFtBubk,49142,2020-09-08,0:09:10,
711,한국 한정 발매 확정! 카시나 덩크,https://www.youtube.com/watch?v=DYwDtOovnhw,58994,2020-09-06,0:12:28,
712,이 신발은 영국에서 최초로 시작되어 신는 사람에게 행운을 주고있음,https://www.youtube.com/watch?v=-kQGkTIREjM,9622,2020-09-06,0:14:30,
713,코비 5 빅 스테이지,https://www.youtube.com/watch?v=4dQwk-QIaEI,7095,2020-09-05,0:19:04,
714,코비 브라이언트,https://www.youtube.com/watch?v=GeArRfckrS4,14238,2020-09-03,0:01:00,
715,"나이키가 개발한 러닝 치트키 신발, 육상계에서 퇴출??",https://www.youtube.com/watch?v=NwpQ-Yf5Id8,37190,2020-09-03,0:13:52,
716,나이키가 최근 발매한 첨단 기술의 끝판왕 신발 공개합니다.,https://www.youtube.com/watch?v=o96BLed2K_4,31200,2020-09-02,0:15:19,
717,힙한 친구들이 신는 뉴발란스! 구매 기회가 다시 옵니다.,https://www.youtube.com/watch?v=CSy1-DOb8WI,34209,2020-09-01,0:07:00,
718,그래도 나이키 신발을 100만원 주고 사는게 맞는 선택일까요?,https://www.youtube.com/watch?v=cLzvOBy2dzA,46671,2020-08-31,0:09:37,
719,홍콩 관련 해서 알려드립니다.,https://www.youtube.com/watch?v=zoo3fgcZqwU,17432,2020-08-30,0:09:37,
720,한국과 미국 리셀 가격은 같을까요?,https://www.youtube.com/watch?v=qFpOdsYsH2I,24588,2020-08-29,0:07:21,
721,요즘 가장 핫한 브랜드! IAB Studio의 신동민 리뷰,https://www.youtube.com/watch?v=1jmoHGaATAo,24004,2020-08-28,0:23:25,
722,컨버스 불편하다고 생각하는 사람 클릭,https://www.youtube.com/watch?v=ou5lX-Kwaq4,21946,2020-08-26,0:08:54,
723,여자를 유혹하는 뱀! (feat. 스투시쿠키니),https://www.youtube.com/watch?v=oCUJ8pK2Xww,17846,2020-08-25,0:08:22,
724,LA에서 온 구독자분을 초청했습니다. 엄청난 신발 세족! 꼭 보세요,https://www.youtube.com/watch?v=8PE6hOmZnfA,101047,2020-08-23,0:21:59,
725,두달 뒤에 보는 IAB 아식스 콜라보,https://www.youtube.com/watch?v=356XEWr01FA,18618,2020-08-21,0:09:45,
726,"[증정이벤트]초판 신발 끝판왕 OG Bar, 역사속으로..",https://www.youtube.com/watch?v=C-AP8geYzdQ,20118,2020-08-20,0:19:27,
727,CDG Vans,https://www.youtube.com/watch?v=NmeiVZvey4w,11322,2020-08-19,0:02:10,
728,커스텀=가품 논란에 한마디 올리겠습니다.,https://www.youtube.com/watch?v=tvlZcipwgnc,69113,2020-08-17,0:21:13,
729,대구 가서 구독자 참교육 하고 왔습니다,https://www.youtube.com/watch?v=WJXlYvH1ubw,17502,2020-08-16,0:32:29,
730,한정판 신발도 신어볼수 있는 매장이 있다??,https://www.youtube.com/watch?v=d9ajmkY5Kao,22020,2020-08-15,0:05:37,
731,요즘 핫 한 사람들 다 신는다는 신발,https://www.youtube.com/watch?v=p1cSqVkv7e0,45751,2020-08-14,0:10:57,
732,"덩크 이야기 20분만 할게요 (티파니, 벅스, 왓더, 상하이, 하이네켄, 포스)",https://www.youtube.com/watch?v=X3srgHVPR34,22443,2020-08-13,0:19:25,
733,포스한족 드릴게요,https://www.youtube.com/watch?v=YQBmdg_luLM,11223,2020-08-12,0:06:47,
734,크리에이터스 그라운드,https://www.youtube.com/watch?v=oSLqZuA7u28,4641,2020-08-11,0:10:26,
735,'코즙' 이라고 들어보셨어요? 코에서 나오는 즙인가?,https://www.youtube.com/watch?v=XzlAM-solp0,28887,2020-08-10,0:10:21,
736,"영국이 먼저 알아본 한국 스니커 브랜드, 추천합니다",https://www.youtube.com/watch?v=Cj-GpyY98ys,103192,2020-08-09,0:15:54,
737,"싹쓰리는 뭘 신고 입었을까? (스투시,디올,루이비통,아디다스,오프화이트,마르지엘라,조던,덩크)feat.하빠,줄리아",https://www.youtube.com/watch?v=c3B9-gULS3A,54243,2020-08-08,0:28:08,
738,논란의 여주 스니커 샵을 다시 찾았습니다,https://www.youtube.com/watch?v=lr8uYUuH6pk,61093,2020-08-06,0:08:44,
739,근본 브랜드 신상슈즈! 신어봤어?,https://www.youtube.com/watch?v=5d3gEexyAa8,11562,2020-08-06,0:08:16,
740,완전히 바뀐 리슈브네이터 보여드릴게요,https://www.youtube.com/watch?v=6uGeeVcP80k,9765,2020-08-04,0:09:38,
741,지브라 택배 분실사건에 대해 한말씀 올립니다.,https://www.youtube.com/watch?v=RduaVmc_uJQ,29564,2020-08-04,0:13:02,
742,[응모] 조던1을 5종류나 쏩니다,https://www.youtube.com/watch?v=CSiBYC07u9g,14144,2020-08-03,0:08:08,
743,터틀도브맛 이지 자이언,https://www.youtube.com/watch?v=ja39aJN6J3w,22018,2020-08-02,0:08:24,
744,8월엔 이 신발 사시면 됩니다,https://www.youtube.com/watch?v=Cv6Jes5pJy8,13853,2020-07-31,0:05:18,
745,이게 백만원이 되다니 세상 참...,https://www.youtube.com/watch?v=hvfK2UVSM-k,14266,2020-07-30,0:08:14,
746,도산공원 골든구스 서울 플래그십에서 나만의 신발 만들기,https://www.youtube.com/watch?v=Fe3JQwM2yPI,15780,2020-07-30,0:10:04,
747,올 여름 입을 티셔츠 골라드립니다.(f.에센스룸) 1시간 순삭ver,https://www.youtube.com/watch?v=RUDHitDrZm4,78620,2020-07-28,0:57:33,
748,패션유튜버가 되고 싶으면 빤스만 입으세요,https://www.youtube.com/watch?v=tNhnGq_9dlc,12738,2020-07-26,0:10:33,
749,덩크 다음 인기 모델 알려드릴게요,https://www.youtube.com/watch?v=fbY2kM-D9ps,34795,2020-07-25,0:10:44,
750,해외여행 못가니까 일단 캐리어라도 사자,https://www.youtube.com/watch?v=euqX93-v0ak,6991,2020-07-23,0:10:30,
751,한국 탑 쇼호스트에게 이 운동화 가격 물어봄 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,https://www.youtube.com/watch?v=Gbw15cpNcKo,43714,2020-07-22,0:13:39,
752,이 로고는 누가 만들었을까?,https://www.youtube.com/watch?v=MEY5jVPURQ4,11727,2020-07-20,0:10:01,
753,아식스 션 우더스푼 젤라이트 발매,https://www.youtube.com/watch?v=jm9l4zcA2AM,9962,2020-07-19,0:05:40,
754,김수현을 사랑한 중국,https://www.youtube.com/watch?v=cgN8NTYEPpA,9789,2020-07-17,0:11:29,
755,나이키가 만든 역대급 괴물신발,https://www.youtube.com/watch?v=aPV3KFBXaE4,43992,2020-07-16,0:13:28,
756,아내가 69만원짜리 슬리퍼를 사왔습니다,https://www.youtube.com/watch?v=j1oCySE6jhE,18313,2020-07-15,0:10:01,
757,50만원짜리 이지는 그냥 농구화일뿐,https://www.youtube.com/watch?v=dSuBVSAJ1aw,16257,2020-07-14,0:10:43,
758,지금 무신사에 56족 남았어요 (아는 사람은 이미 삼),https://www.youtube.com/watch?v=--NkFaHT3xA,15416,2020-07-13,0:08:44,
759,에어디올 사기 전에 꼭 봐야 할 영상,https://www.youtube.com/watch?v=rCEIf08yS5I,28026,2020-07-12,0:07:40,
760,헬스할때 이지 신으면 안됩니다!,https://www.youtube.com/watch?v=Ph6STu-z5pI,33903,2020-07-10,0:10:33,
761,"한국 스트릿 씬의 전설, 손희락 리뷰",https://www.youtube.com/watch?v=OCTlOr_KxWA,39147,2020-07-09,0:12:48,
762,고마워요 아디다스 코리아,https://www.youtube.com/watch?v=qmA23o1QO7s,26967,2020-07-07,0:06:09,
763,NBA 스니커 원탑 신발 구경하기,https://www.youtube.com/watch?v=PZhdSba23zk,16626,2020-07-05,0:11:00,
764,GAP의 대 역전?!?,https://www.youtube.com/watch?v=w80Ubb4hLM4,45597,2020-07-03,0:10:13,
765,슈기와 슈프림 오레오 100개! 과연 다 먹을 수 있을까요?,https://www.youtube.com/watch?v=mrvpWMG9QH8,24817,2020-07-02,0:11:10,
766,[션과함께] 5억원어치 덩크 보면 브라질 덩크 드립니다!!!,https://www.youtube.com/watch?v=LCRWwdcDdJI,23612,2020-07-01,0:12:54,
767,에어 디올 당첨자 발표 났나요?,https://www.youtube.com/watch?v=ZM0LOwqMpqY,25098,2020-06-30,0:06:18,
768,준비하시고 수요일부터 달리세요,https://www.youtube.com/watch?v=rzVsXD4OdC4,25536,2020-06-28,0:10:02,
769,국뽕? 해외 브랜드 카피한 국산 신발 사지마세요,https://www.youtube.com/watch?v=w599aCNyoTg,46358,2020-06-27,0:10:46,
770,루이비통인데 솔직히 너무하네,https://www.youtube.com/watch?v=aSYAj1sJgFY,57416,2020-06-26,0:15:55,
771,[션과함께] 나이키 불량제품 발매! 대박이 났네요,https://www.youtube.com/watch?v=Bga7L_ixPlw,35808,2020-06-24,0:11:37,
772,"금요일, 전설의 이지가 돌아옵니다!",https://www.youtube.com/watch?v=JG_ESrBVmRU,29065,2020-06-23,0:07:48,
773,나이키가 만든 재활용 신발의 모든것!,https://www.youtube.com/watch?v=f76LWy0Gu1w,13937,2020-06-22,0:07:48,
774,구독자 14만 감사합니다!,https://www.youtube.com/watch?v=z37xFCJpcSM,13071,2020-06-21,0:03:14,
775,민화가 골라준 옷. 몇번이 제일 잘 어울리나요?,https://www.youtube.com/watch?v=VyHveNdVtmE,9753,2020-06-19,0:11:06,
776,"나이키, 예쁜 맥스 전부 섞어 발매해 충격",https://www.youtube.com/watch?v=YFJOcYFRohA,25989,2020-06-17,0:15:48,
777,"내일 발매, 미국은 이미 품절",https://www.youtube.com/watch?v=XXVGzbatT1U,29840,2020-06-15,0:09:05,
778,나이키가 만든 역대급 쓰레기 신발,https://www.youtube.com/watch?v=whnNllzn_cM,94521,2020-06-14,0:08:30,
779,[광고]느바 입고 이야기하는 더 라스트 댄스,https://www.youtube.com/watch?v=p5mHUniQhmg,17336,2020-06-11,0:20:25,
780,"여성분들, 조던1 입문 이걸로 하세요. 조던1 타이다이",https://www.youtube.com/watch?v=YVPx6Fx9fBk,19255,2020-06-10,0:10:55,
781,와디님 조던 뭐 사야하냐는 질문에 대한 답,https://www.youtube.com/watch?v=lcNl1vmPM7s,26274,2020-06-08,0:07:29,
782,[올니드1만 프로젝트] 아저씨들이 라이브 가르쳐줄게,https://www.youtube.com/watch?v=hKluMFmwsSg,6760,2020-06-07,0:08:43,
783,인천 스니커 매니아라면 꼭 가야 하는 곳,https://www.youtube.com/watch?v=sIibM7AFf20,21734,2020-06-06,0:07:33,
784,현재 미국 시위와 초토화 된 스트릿 상점들,https://www.youtube.com/watch?v=pObkTs69_pg,31885,2020-06-04,0:12:31,
785,6월 스니커 완전정복,https://www.youtube.com/watch?v=zeG6rgoOXaA,26252,2020-06-01,0:10:05,
786,말이 필요없는 신발,https://www.youtube.com/watch?v=KRYIye7lZC0,34991,2020-05-31,0:12:13,
787,트래비스스캇 맥스 270 리뷰,https://www.youtube.com/watch?v=WySGZ9G5V7o,50698,2020-05-30,0:10:01,
788,나이키가 와디에게 준 조던선물,https://www.youtube.com/watch?v=KfCXKjqb2AY,60054,2020-05-29,0:07:48,
789,[올니드 1만 프로젝트] 야외실습,https://www.youtube.com/watch?v=_ZLL5eZG23c,16100,2020-05-28,0:14:50,
790,한국 스니커씬의 큰 움직임 이야기,https://www.youtube.com/watch?v=_onTpTIq-UI,23285,2020-05-27,0:09:22,
791,꼭 이 영상 보고 구매하세요!,https://www.youtube.com/watch?v=VxJzP4hC3o4,29295,2020-05-25,0:07:22,
792,한정판 운동화 사려면....,https://www.youtube.com/watch?v=uF_t0LaT_Ng,27958,2020-05-25,0:05:31,
793,서태웅 신발,https://www.youtube.com/watch?v=iT9e7-J_gwc,40519,2020-05-24,0:10:22,
794,한국에 47년 된 나이키 신발이 있다?,https://www.youtube.com/watch?v=d6lZ7SLQ_Fs,67481,2020-05-23,0:04:43,
795,"[션과함께 마지막회] 형, 이걸 마지막에 꺼내면 어떡해...",https://www.youtube.com/watch?v=pvj-WsxF0dA,160370,2020-05-18,0:06:41,
796,"[션과함께8] 션의 집에 조던, 이지 5천만원어치 찾았습니다!!!",https://www.youtube.com/watch?v=x7H9A5-L_Ak,322930,2020-05-17,0:13:37,
797,[션과함께7] 이제 이지 시작해 볼까?,https://www.youtube.com/watch?v=Lr-1Bl4NoA0,157886,2020-05-16,0:11:55,
798,"[션과함께6] 션형, 집에 이런 신발 있으면 불법이야",https://www.youtube.com/watch?v=xjssv2N2cg0,221775,2020-05-15,0:10:41,
799,[션과함께5] 션의 집 최초공개! 대박템이 고구마처럼 줄줄 나온다!!,https://www.youtube.com/watch?v=QZPIlJ6ZXLU,368043,2020-05-13,0:10:29,
800,[션과함께4] 소중히 꺼낸 전 세계 1족 조던1 OG,https://www.youtube.com/watch?v=3b7JioaizvQ,131129,2020-05-11,0:10:28,
801,[션과함께3] 지드래곤의 지인 88명은 누구일까요?,https://www.youtube.com/watch?v=5VRRU64dC1U,781286,2020-05-10,0:14:43,
802,[션과함께2] 션이 가져온 전설의 에어포스들!!!!,https://www.youtube.com/watch?v=df1SNyZboEs,106030,2020-05-09,0:11:31,
803,헬리우스를 구했습니다,https://www.youtube.com/watch?v=9BJqHP8agpg,31228,2020-05-08,0:09:37,
804,"[션과함께1] 에어 이지2 환불한 형, 와디의 신발장 놀러오다",https://www.youtube.com/watch?v=jan7J_fYcOI,145404,2020-05-06,0:11:24,
805,아빠가 오빠가 됐을까요?,https://www.youtube.com/watch?v=w-gyWicgWWE,26225,2020-05-05,0:10:11,
806,내가 이거 리뷰하고 구독자 떡락했어,https://www.youtube.com/watch?v=_FMGiRu-vHI,14739,2020-05-04,0:17:05,
807,한정판 신발 사는 법 공개 (천기누설ver),https://www.youtube.com/watch?v=NPfT0E2Y930,11661,2020-05-03,0:11:11,
808,이걸로 국 끓여 먹을것도 아니고..,https://www.youtube.com/watch?v=-GQgxQKCwRA,14351,2020-05-02,0:10:53,
809,반스를 살수록 코로나로 힘든 이 문화를 돕는다.,https://www.youtube.com/watch?v=dz--YG7qrvs,3192,2020-05-01,0:06:40,
810,스니커 유튜버의 필수조건???,https://www.youtube.com/watch?v=FQlZzwhHtNA,9129,2020-04-28,0:10:07,
811,컨버스가 하나 있어야겠는데 좀 불편해서...,https://www.youtube.com/watch?v=JRw8WJs31Wo,21729,2020-04-27,0:04:25,
812,당첨돼서 좀 빨리 보여드립니다. 리셀가 70만원,https://www.youtube.com/watch?v=VRFPt8uZ0sw,41995,2020-04-26,0:10:58,
813,아내는 이 선물을 이해할까? 슈프림 스왈로브스키 박스로고,https://www.youtube.com/watch?v=CUB6jOV3x5w,23854,2020-04-25,0:05:04,
814,오늘 조회수는 포기합니다,https://www.youtube.com/watch?v=PgFGpiyz4QI,7924,2020-04-21,0:11:09,
815,"50만원짜리 이지, 이걸 뭐랑 입어!?!!",https://www.youtube.com/watch?v=G6jcEBKRA70,29932,2020-04-20,0:07:51,
816,구독자가 1주일만에 10배가 됐다고??,https://www.youtube.com/watch?v=ZTlVuE_BsIw,15494,2020-04-19,0:17:24,
817,세계적인 스트릿 브랜드와 전설은 어떻게 탄생하는가,https://www.youtube.com/watch?v=UlMWO9F00-g,23878,2020-04-18,0:10:05,
818,신발이 전부가 아니야 오빠.. 제발 정신차려,https://www.youtube.com/watch?v=dA5lO7GJO6A,86721,2020-04-17,0:13:06,
819,"먼저 받아 보여드립니다! 사는법, 입는법, 끈묶는법 등 조던1 코트퍼플",https://www.youtube.com/watch?v=KoWsJKhVXtA,130410,2020-04-16,0:09:14,
820,이렇게 입으면 어떨까요? 컨버스 골프 르플레르 지아노 코디하기,https://www.youtube.com/watch?v=yF4fCXkJ3fU,10055,2020-04-15,0:07:42,
821,올니드님 코디 진짜 장난 아니네요,https://www.youtube.com/watch?v=teoSy3iKqpo,29104,2020-04-13,0:12:58,
822,"유튜버 런업, 올니드 최애 신발은?",https://www.youtube.com/watch?v=fdBO-pQ0vI4,91546,2020-04-12,0:12:39,
823,여보 이건 보지마.,https://www.youtube.com/watch?v=aL0Uo3PzLDo,34855,2020-04-11,0:16:38,
824,싸인슈 천만원,https://www.youtube.com/watch?v=z8gRzieOIj8,3749,2020-04-10,0:04:35,
825,프로스펙스 슈퍼볼 X 굿네이션,https://www.youtube.com/watch?v=MGo9JHMK0ts,10521,2020-04-09,0:12:18,
826,프로 농구선수가 일반인 상대로.....,https://www.youtube.com/watch?v=WWJ4nAp3qOg,4065,2020-04-08,0:11:51,
827,"박서준 신발 완전 분석, 스투시 스피리돈",https://www.youtube.com/watch?v=CzNsoN93N1w,34677,2020-04-07,0:10:09,
828,컨버스 X 피어오브갓 에센셜 척 70,https://www.youtube.com/watch?v=ffDvk9VQ7Z0,23165,2020-04-06,0:10:41,
829,맞추시는 분께 드립니다,https://www.youtube.com/watch?v=ZDvWBRPY_hc,7587,2020-04-05,0:08:48,
830,지금 사두시면 나중에 분명 재평가 쌉가능,https://www.youtube.com/watch?v=NIWy0J3Oj-4,48812,2020-04-04,0:10:35,
831,부장님 그만좀 하세요,https://www.youtube.com/watch?v=h7CiFeflE38,7146,2020-04-03,0:09:36,
832,도쿄 올림픽 연기로 비상,https://www.youtube.com/watch?v=TsIjTMyMQtE,9016,2020-04-02,0:10:06,
833,이건 싹뚝싹뚝이 답이다,https://www.youtube.com/watch?v=qe5mFDkQuh4,16320,2020-04-01,0:09:16,
834,솔직히 평범한 사람들이 보면 이거 모른다,https://www.youtube.com/watch?v=rIiVYMSatz0,5817,2020-03-31,0:08:18,
835,"쩌는 이벤트 하나 더 가져왔습니다.이지 지브라, 상품권",https://www.youtube.com/watch?v=49P6AZsVQLQ,9189,2020-03-30,0:05:57,
836,JD Sports 대량 리스탁!! 발매 예정 제품 공개,https://www.youtube.com/watch?v=yDns0JWRBeA,34836,2020-03-29,0:08:14,
837,"에메랄드 메탈 포스, 로보트 이름이 아닙니다.",https://www.youtube.com/watch?v=SHsjPFwO5vE,13283,2020-03-28,0:10:43,
