,제목,URL,조회수,업데이트 날짜,영상 길이,영상 좋아요 수
228,술과 함께하는 일상 브이로그 ✅LOG / 운동가는 날 겟레디 :: 채소(CHAESO),https://www.youtube.com/watch?v=y3_PybDHXAs,32246,2018-11-06,0:14:03,
229,"소소한 하울 HAUL💸크로스백,향수,아우터,스타벅스 크리스마스 md :: 채소(CHAESO)",https://www.youtube.com/watch?v=yXuA16HY6SE,110159,2018-11-04,0:12:10,
230,공병 리뷰💧한 통 이상 비운 뷰티템 추천 Products Empties :: 채소(CHAESO),https://www.youtube.com/watch?v=hqVNJmpKQfQ,48025,2018-10-30,0:10:19,
231,"새롭게 구매한 신발 6개 언박싱👠(닥터마틴 제이든,컨버스 척테일러,엄브로 범피,워커힐) :: 채소(CHAESO)",https://www.youtube.com/watch?v=SkDiecEVAc8,122843,2018-10-22,0:12:51,
232,"식단관리를 위해 먹는 제품들🐷(닭가슴살,아몬드브리즈,견과류, etc. ) :: 채소(CHAESO)",https://www.youtube.com/watch?v=GLqCZQwJDKM,89275,2018-10-16,0:16:07,
233,"요즘 사랑에 빠진 9가지 뷰티템💚(렌즈,마스카라,틴트,바디제품) :: 채소(CHAESO)",https://www.youtube.com/watch?v=JtIeVhVH1tM,69150,2018-10-11,0:14:35,
234,새롭게 사용해본 뷰티템 7가지 간단리뷰(Skincare - Makeup) :: 채소(CHAESO),https://www.youtube.com/watch?v=1KoxgzR1-yM,62230,2018-10-02,0:08:05,
235,"9월 日常 VLOG / 친구 결혼식, 프로필 촬영, 치팅데이 일상 브이로그  :: 채소(CHAESO)",https://www.youtube.com/watch?v=TF2G0CeLwl8,46061,2018-09-29,0:11:50,
236,RED LIP MAKEUP💋로드샵 - 백화점 가을 신상템 9가지 :: 채소(CHAESO),https://www.youtube.com/watch?v=ldP7rdg_xJQ,66545,2018-09-21,0:20:43,
237,다이어터의 일상 VLOG🐷(체지방 4kg 감량 성공)몸무게 공개 :: 채소(CHAESO),https://www.youtube.com/watch?v=Ql85fioClHQ,87187,2018-09-10,0:10:48,
238,아이패드 첫 입문자의 📱2018 뉴 아이패드 6세대 사용후기(구매 전에 보면 좋음) :: 채소,https://www.youtube.com/watch?v=hiXRMNer0Vg,460599,2018-08-31,0:07:12,
239,새로운 헤어스타일과 함께하는 겟레디윗미 :: 채소(CHAESO),https://www.youtube.com/watch?v=C7l_67ZARhQ,49485,2018-08-25,0:12:17,
240,이니스프리 신상 틴트! 비비드 코튼 잉크🍁어텀 메이플 전색상 리뷰 :: 채소(CHAESO),https://www.youtube.com/watch?v=u0GLXwtwOG8,286896,2018-08-23,0:06:54,
241,페리페라 신상💗핑크의 순간💗잉크 더 벨벳 전색상 리뷰 (+기존 컬러 비교발색) :: 채소,https://www.youtube.com/watch?v=36htm_RKDRY,207958,2018-08-16,0:07:42,
242,네이처리퍼블릭 미니 립키트 간단 리뷰 + 🍅두번째 채소가게 공지🍆 :: 채소(CHAESO),https://www.youtube.com/watch?v=yk7W4aXdlR8,60582,2018-08-06,0:07:49,
243,하울 영상 메이크업 / 더운 여름날 같이 준비해요:: 채소(CHAESO),https://www.youtube.com/watch?v=7hPCmo17GBM,59351,2018-07-31,0:11:27,
244,"애플에서 구매한 제품 언박싱 🍏뉴 아이패드, 애플펜슬, 폰케이스, etc. :: 채소(CHAESO)",https://www.youtube.com/watch?v=Tq57XE5a9tw,132837,2018-07-26,0:11:43,
245,"잔뜩 쌓인 화장품 뜯기📦 HAUL(블러셔,립,섀도우,쿠션) :: 채소(CHAESO)",https://www.youtube.com/watch?v=zg3gh4vZjQ4,104517,2018-07-19,0:17:29,
246,"요즘의 페이보릿 아이템 소개(📌에어팟후기,렌즈,파데,클렌징,립) :: 채소(CHAESO)",https://www.youtube.com/watch?v=LhLp-fzFz1Y,76304,2018-07-10,0:11:21,
247,코토리베이지로 염색하고 첫 메이쿠업 :: 채소(CHAESO),https://www.youtube.com/watch?v=5El7dDb8PXw,44041,2018-07-06,0:09:13,
248,My Favorite Summer Skin Item :: 채소(CHAESO),https://www.youtube.com/watch?v=Ta0xa8oubgE,25855,2018-07-03,0:06:32,
249,"가볍게 외출하는 날, 빠르게 같이 준비해요 ! :: 채소(CHAESO)",https://www.youtube.com/watch?v=JHAFQVP7_DI,44238,2018-06-28,0:12:40,
250,요즘 꽂힌 POP한 여름 메이크업(ft 브이로그 때 문의 많았던 립) :: 채소(CHAESO),https://www.youtube.com/watch?v=DvZgCsSiAcQ,39820,2018-06-26,0:13:21,
251,신상 제품들로 🍅레드립 메이크업 같이 준비해요 GRWM :: 채소(CHAESO),https://www.youtube.com/watch?v=WMaEEnbKd0I,64328,2018-06-12,0:11:55,
252,"여름철에 생기는 피부고민을 해결해주는 뷰티템🔆(모공케어,선케어) :: 채소(CHAESO)",https://www.youtube.com/watch?v=orv0BxUaEjU,137497,2018-06-09,0:06:16,
253,"구매해놓고 방치해둔 택배 UNBOXING📦(에어팟,아이폰케이스,나이키샌들,모자,etc. ) + 이벤트 :: 채소(CHAESO)",https://www.youtube.com/watch?v=fzhFxI220js,240993,2018-06-08,0:13:35,
254,스킨케어 화장대를 소개합니다👀 DRESSING TABLE TOUR :: 채소(CHAESO),https://www.youtube.com/watch?v=ssugt_02P5E,42846,2018-06-01,0:10:13,
255,"✅April - May✅VLOG (친구 생일파티,애쉬그레이 염색,수채화 원데이클래스) :: 채소(CHAESO)",https://www.youtube.com/watch?v=DglAnwvgE30,44323,2018-05-25,0:14:59,
256,하트를 눌러줘💓아임미미 아임 틱톡립스틱 새틴 전색상 발색리뷰 :: 채소(CHAESO),https://www.youtube.com/watch?v=BWss5YOj_tY,119033,2018-05-18,0:04:40,
257,🌹미리하는 로즈데이 메이크업🌹 :: 채소(CHAESO),https://www.youtube.com/watch?v=loS3Y38_B4E,32314,2018-05-11,0:10:49,
258,"최근의 구매목록💸 HAUL(카드지갑,향수,반지,악세사리, etc.) :: 채소",https://www.youtube.com/watch?v=VOx56wf-FW8,224870,2018-05-10,0:13:22,
259,트러블 피부 추천! 아이소이 응급스팟 사용후기🔍Review :: 채소(CHAESO),https://www.youtube.com/watch?v=7hBjzZPSrIs,70479,2018-04-30,0:06:46,
260,"최근에 자주 사용한 뷰티템 7가지🔍(향수,브러쉬,립,스킨케어,파데) :: 채소(CHAESO)",https://www.youtube.com/watch?v=9STEwPTmpOE,48363,2018-04-25,0:06:30,
261,요즘 꽂혀있는 립 6가지 추천 MY FAV LIPSTICKS :: 채소(CHAESO),https://www.youtube.com/watch?v=mio9FZqpCCs,105543,2018-04-23,0:07:12,
262,에뛰드하우스 매트 시크 립라커 💋전 색상 발색리뷰 :: 채소(CHAESO),https://www.youtube.com/watch?v=4L87Pqb8w4g,280377,2018-04-20,0:08:29,
263,⚠️옐로우 블러셔 메이크업⚠️ :: 채소(CHAESO),https://www.youtube.com/watch?v=He3eD5_TlKg,50649,2018-04-14,0:14:28,
264,이니스프리 신상 #립스티커 💋리얼핏 매트 리퀴드 전 색상 발색리뷰 :: 채소(CHAESO),https://www.youtube.com/watch?v=Vi9LL3t0d9A,175215,2018-04-06,0:07:05,
265,👠2018 SEOUL FASHION WEEK👗GRWM + VLOG :: 채소,https://www.youtube.com/watch?v=asZwwD1sY68,73582,2018-03-29,0:15:56,
266,New Item✨6가지 간단리뷰 + UNBOXING :: 채소(CHAESO),https://www.youtube.com/watch?v=A6AZ5QMwOsc,34396,2018-03-22,0:10:51,
267,Natural Glow Make up / 피부진정 스킨케어(with.Heynature) :: 채소(CHAESO),https://www.youtube.com/watch?v=TVJwc2lBgvM,270165,2018-03-21,0:06:02,
268,봄과 어울리는 Apricot Makeup🧡 (홀리카 신상 섀도우 팔렛ㅣ네이처리퍼블릭 신상파데ㅣ페리페라 슈가글로우 틴트) :: 채소(CHAESO),https://www.youtube.com/watch?v=iEtJZAYe7Ew,61765,2018-03-15,0:10:42,
269,신상 제품들을 활용한 💚Daily makeup💚 :: 채소(CHAESO),https://www.youtube.com/watch?v=NQGBsYA70bM,52707,2018-03-09,0:08:44,
270,페리페라🌸2018 봄 신상🌸 에어리벨벳 전색상 리뷰 (+비교발색) :: 채소,https://www.youtube.com/watch?v=zhikbGVyQb4,208773,2018-02-27,0:07:42,
271,로드샵 위주➕취향듬뿍 데일리 메이크업 :: 채소(CHAESO),https://www.youtube.com/watch?v=FbHOStbx7D8,91356,2018-02-21,0:11:58,
272,생일선물 UNBOXING + HAUL / 언박싱 하울 :: 채소(CHAESO),https://www.youtube.com/watch?v=3xPqUa9b1Ic,171486,2018-02-15,0:10:38,
273,"채소가게 오픈 중요공지🥕🥑ft. 한율 산들박하(가격,구매처,제품구성) :: 채소(CHAESO)",https://www.youtube.com/watch?v=2gICiIT5Qz0,27353,2018-02-10,0:05:05,
274,봄봄한 코랄 메이크업 같이 준비해요(+채소가게) Coral Makeup Tutorial :: 채소(CHAESO),https://www.youtube.com/watch?v=E0YtUV1ztrk,76975,2018-02-08,0:14:12,
275,요즘의 페이보릿 아이템으로 같이 준비해요 ! :: 채소(CHAESO),https://www.youtube.com/watch?v=5a59p_t2MqM,86127,2018-01-26,0:17:18,
276,🍒DARK CHERRY LIP MAKEUP🍒 :: CHAESO,https://www.youtube.com/watch?v=NfN8cwtDc64,72927,2018-01-12,0:15:24,
277,이사배님의 친절한 브러씨 구매리뷰 ➕ UNBOXING :: 채소(CHAESO),https://www.youtube.com/watch?v=_1pmyJ3mKGA,95889,2018-01-01,0:10:22,
278,"2017 마지막 언박싱 하울🛒 / 뷰티,패션, etc. :: 채소(CHAESO)",https://www.youtube.com/watch?v=xQh4vS1Ltow,105887,2017-12-21,0:14:07,
279,내추럴한 메이크업을 했던 날의 겟레디윗미 :: 채소(CHAESO),https://www.youtube.com/watch?v=b4Lmm_AJan8,68889,2017-12-16,0:10:32,
280,new💚3CE 무드레시피 립스틱 전색상 리뷰 :: 채소(CHAESO),https://www.youtube.com/watch?v=fHInkHSoHeE,385433,2017-12-12,0:05:16,
281,오렌지브라운 메이크업 Orange Brown Makeup  :: 채소(CHAESO),https://www.youtube.com/watch?v=5StuXhL0qt4,91265,2017-12-05,0:10:00,
282,내 몸은 소중하니까(부제 : 바디제품 추천) :: 채소(CHAESO),https://www.youtube.com/watch?v=IDU2Rah1elU,41150,2017-11-29,0:06:56,
283,맥에서 구매한 6가지 아이템(+비교발색)💸 MAC 하울 :: 채소(CHAESO),https://www.youtube.com/watch?v=Lr6kZiQdF8I,104056,2017-11-26,0:08:36,
284,뒤죽박죽 택배 UNBOXING/ 언박싱 :: 채소(CHAESO),https://www.youtube.com/watch?v=WfYluyGzw8A,134231,2017-11-21,0:13:26,
285,(eng)My New iPhone 8 Plus 📲아이폰 케이스 하울 + 사용후기,https://www.youtube.com/watch?v=8odj8DbodyE,983646,2017-11-16,0:08:31,
286,"요즘의 VLOGGG💚(쇼핑,홍대 전시,먹으러다니기) :: 채소(CHAESO)",https://www.youtube.com/watch?v=hjqieyTJn-Y,65843,2017-11-11,0:16:15,
287,"참을 수 없는 홀리데이의 유혹✨나스,샤넬,맥,에뛰드하우스 하울(+비교발색)",https://www.youtube.com/watch?v=6r2itg0AYYI,86782,2017-11-10,0:12:56,
288,작년 이후에 정말 문의가 많았던! 트러블 관리+스킨케어 추천템 :: 채소(CHAESO),https://www.youtube.com/watch?v=Te3pJudacqo,107667,2017-11-08,0:10:11,
289,어느날의 겟레디윗미 :: 채소(CHAESO),https://www.youtube.com/watch?v=hcyqsKug9qg,64187,2017-11-03,0:12:27,
290,GRWM 은은한 와인빛 메이크업🍷(+What’s IN MY POUCH) :: 채소(CHAESO),https://www.youtube.com/watch?v=sQeHknWqqCg,61115,2017-10-30,0:11:49,
291,네이처리퍼블릭 무스틴트 전색상 리뷰 (+f/w신상 컬러) :: 채소(CHAESO),https://www.youtube.com/watch?v=M87tJ5rPjGw,256901,2017-10-28,0:06:34,
292,❌호불호 최강이지만 내가 사랑하는 간식💚 :: 채소(CHAESO),https://www.youtube.com/watch?v=yMYdluVykCY,47169,2017-10-25,0:11:46,
293,💸최근의 구매목록💸 320만원과 바꾼 아이템 :: 채소(CHAESO),https://www.youtube.com/watch?v=hoBvnza9qJY,406211,2017-10-18,0:17:57,
294,가을에 물이 오른🍂 Chili Makeup :: 채소(CHAESO),https://www.youtube.com/watch?v=1dXSbHSDRXw,55963,2017-10-13,0:11:11,
295,피어싱 뚫으러 가는 날 GRWM + VLOG :: 채소(CHAESO),https://www.youtube.com/watch?v=k-n-6DIUe1U,111537,2017-10-11,0:15:45,
296,더샘 무스캔디틴트🍭 F/W 신상컬러 구매리뷰(+비교발색) :: 채소(CHAESO),https://www.youtube.com/watch?v=DqLsgXwsXK8,181250,2017-10-08,0:06:03,
297,피어싱 하울 + 피어싱 예쁜위치 추천👂🏻✨All About My Piercings :: 채소(CHAESO),https://www.youtube.com/watch?v=SUQPu5dd_qE,389217,2017-09-29,0:09:35,
298,나의 오렌지레드 데일리 메잌-업 !(+향수 추천) :: 채소(CHAESO),https://www.youtube.com/watch?v=-VLctREuZiU,68539,2017-09-28,0:10:07,
299,요즘 챙기는 파우치 속 아이템 소개 (with 리셋쿠션) :: 채소(CHAESO),https://www.youtube.com/watch?v=0iM224hZkIA,54302,2017-09-23,0:08:59,
300,2017 가을 💚FASHION + BEAUTY HAUL💚:: 채소(CHAESO),https://www.youtube.com/watch?v=ewIJmiZl8lY,100826,2017-09-22,0:16:38,
301,데일리로 바르기 좋은 매트립 추천⚡️웨이크메이크 루즈건 제로 전 색상 리뷰 :: 채소(CHAESO),https://www.youtube.com/watch?v=0atKzanSxu4,437473,2017-09-15,0:06:45,
302,크리니크 누드팝 저렴이를 찾아서 :: 채소(CHAESO),https://www.youtube.com/watch?v=-o6CjiGp0I8,157638,2017-09-12,0:07:22,
303,백화점에서 구매한 7가지 뷰티템(HAUL) :: 채소,https://www.youtube.com/watch?v=4h5RhNZCeGQ,99702,2017-09-08,0:10:57,
304,🖤GRWM🖤늦여름 메이크업부터 코디까지 같이준비해요 :: 채소(CHAESO),https://www.youtube.com/watch?v=j2p8ZGSUFDQ,59520,2017-09-02,0:12:00,
305,또 신상💋 페리페라 잉크 더 포근벨벳 전색상 리뷰(+비교발색) :: 채소(CHAESO),https://www.youtube.com/watch?v=q7-neVVu94Q,275129,2017-08-23,0:07:17,
306,지난주 나와 함께했던 아이템들 :: 채소(CHAESO),https://www.youtube.com/watch?v=r4UBHCYTUwc,82602,2017-08-17,0:08:09,
307,정말 간단하게(하지만 만족스럽게😎) 메이크업 하고 싶은 날 :: 채소(CHAESO),https://www.youtube.com/watch?v=pUixhxeMAPM,84588,2017-08-11,0:08:48,
308,메이크업 같이 준비해요! + VLOG (Get Ready With ME) :: 채소(CHAESO),https://www.youtube.com/watch?v=UMLJlx0XLtM,58838,2017-08-05,0:13:12,
309,채소의 페리페라 신상 에어리벨벳 F/W 전색상 리뷰(+비교발색) :: 채소(CHAESO),https://www.youtube.com/watch?v=N_POrXgczkg,560769,2017-08-04,0:08:00,
310,에뛰드 신상💄 독특한 질감의 젤무스 틴트 전색상 구매리뷰 / 컬러 인 리퀴드 립스 무스 틴트 :: 채소(CHAESO),https://www.youtube.com/watch?v=C7NN5nvBubs,384965,2017-07-29,0:08:30,
311,어느 날의 겟레디윗미😎 Get Ready With Me :: 채소(CHAESO),https://www.youtube.com/watch?v=oOXGHv9tUbg,63724,2017-07-24,0:10:01,
312,New✨맥 이하이 립스틱 구매리뷰(+비교발색) MAC X LEE HI :: 채소(CHAESO),https://www.youtube.com/watch?v=SkmiJV7wY04,72161,2017-07-21,0:05:29,
313,"스트레스 푸는 법 = 역시 화장품 쇼핑💸💸 (백화점,로드샵 HAUL) :: 채소(CHAESO)",https://www.youtube.com/watch?v=XoQkYtNDRwY,132341,2017-07-15,0:11:35,
314,여름에 더 더워보이는 메이크업 - 크롭셔츠 코디 같이준비해요 ! / Get Ready With Me:: 채소(CHAESO),https://www.youtube.com/watch?v=yRzX-EMc-kU,58279,2017-07-11,0:11:52,
315,"나름대로 이유있는 최근의 구매목록 / 운동복,뷰티, etc. 하울 I HAUL :: 채소(CHAESO)",https://www.youtube.com/watch?v=47Z5eLs_JIc,104961,2017-06-30,0:10:42,
316,요청 많았던 하울 메이크업 (+어반디케이 네이키드 히트 언박싱 / Urban Decay Naked Heat) :: 채소(CHAESO),https://www.youtube.com/watch?v=vGcxJsBj5fU,127251,2017-06-26,0:07:09,
317,"내가 하루 동안 구매한 것들 / HAUL(패션, 뷰티, etc.) +VLOG :: 채소(CHAESO)",https://www.youtube.com/watch?v=xaTf89UF4gM,151940,2017-06-20,0:10:24,
318,같이준비해요 !  Make Up - 캐쥬얼한 코디까지 /  Get Ready With Me :: 채소(CHAESO),https://www.youtube.com/watch?v=_xYf5KIPpxI,81769,2017-06-16,0:16:48,
319,"최근에 구매한 화장품 보여드릴게요!💄(백화점,로드샵 하울) Cosme HAUL :: 채소(CHAESO)",https://www.youtube.com/watch?v=79HrzkrCYzg,150585,2017-06-12,0:15:28,
320,"여름 패션하울🍉 젠틀몬스터, Stussy, Obey, etc. :: 채소(CHAESO)",https://www.youtube.com/watch?v=5KHVM6ie8Og,204069,2017-06-02,0:10:02,
321,이번엔 Matte! 🍭더샘 캔디틴트 무스 전색상 리뷰(+비교발색) :: 채소(CHAESO),https://www.youtube.com/watch?v=QKg0lG6uuvA,427613,2017-05-28,0:05:33,
322,에뛰드 신상! 아이스크림 틴트 전색상 리뷰 / 디어 달링 워터젤 틴트 :: 채소(CHAESO),https://www.youtube.com/watch?v=2jui9K49ylc,776989,2017-05-25,0:05:35,
323,GRWM) 같이 준비하고 나가요😎 + VLOG :: 채소(CHAESO),https://www.youtube.com/watch?v=5avRwtQnvj8,42947,2017-05-21,0:12:22,
324,러블리한 올로드샵 메이크업 :: 채소(CHAESO),https://www.youtube.com/watch?v=SgMwk8JBZtk,71213,2017-05-16,0:11:36,
325,최근에 다이소에서 구입한 뷰티템 (다이소 하울 / 다이소 추천템) :: 채소(CHAESO),https://www.youtube.com/watch?v=nlmQrbZHCuw,94951,2017-05-10,0:08:05,
326,다이소 신상(?) 브러쉬 리뷰&하울 / 다이소 추천템 :: 채소(CHAESO),https://www.youtube.com/watch?v=3YAFFtzBzqQ,109998,2017-04-29,0:07:41,
327,The RED! 💋레드립 메이크업 - 👠레드 슬링백 코디까지 ! :: 채소(CHAESO),https://www.youtube.com/watch?v=EZA7bRL6-ws,65416,2017-04-13,0:10:25,
328,에뛰드하우스 신상 벚꽃에디션 섀도우 팔레트 리뷰 :: 채소(CHAESO),https://www.youtube.com/watch?v=e6KngutzU14,185730,2017-04-07,0:07:45,
329,같이준비해요 + 이태원 브이로그🐾 VLOG :: 채소,https://www.youtube.com/watch?v=ZH60kUn3Z6M,61899,2017-04-02,0:13:15,
330,"GRWM)🌹빈티지한 스타일링부터 메이크업까지 같이 준비해요!(+헤어,향수) :: 채소(CHAESO)",https://www.youtube.com/watch?v=eRcOc5vf4RU,62539,2017-03-28,0:12:03,
331,페이보릿 메이크업+요즘 빠진 립 발색 리뷰(Swatch & Review) :: 채소(CHAESO),https://www.youtube.com/watch?v=tHZySFAR-2A,65141,2017-03-22,0:13:31,
332,"로드샵 위주 뷰티하울💄 색조ㅣ기초ㅣ향수(+재구매한 아이템,비교발색) :: 채소(CHAESO)",https://www.youtube.com/watch?v=lMixrUY9aEI,53898,2017-03-15,0:14:20,
333,"🌸2017 봄 패션하울(블라우스,악세사리,신발,에코백 등) :: Spring Fashion Haul",https://www.youtube.com/watch?v=6JgEgOWX3F8,129295,2017-03-08,0:08:17,
334,요즘 사용해보고 싶었던 제품들로 메이크업!(+클리오 매드매트 립스틱 리뷰) :: 채소(CHAESO),https://www.youtube.com/watch?v=31njcC9tjek,81785,2017-03-01,0:12:30,
335,"페리페라 에어리 벨벳 전색상 구매 리뷰 (+기존 컬러 비교 발색, 질감 비교) :: 채소(CHAESO)",https://www.youtube.com/watch?v=WFOBBYtpq9I,594128,2017-02-20,0:08:36,
336,인스타 메이크업 / 혼혈렌즈 메이크업(Instagram Makeup ) :: 채소(CHAESO),https://www.youtube.com/watch?v=RQe7plq42sA,71640,2017-02-15,0:09:51,
337,페리페라 잉크더벨벳 2017 봄신상! 전색상 리뷰 (+기존 컬러 비교발색),https://www.youtube.com/watch?v=cEfRM3CWIZc,678238,2017-02-03,0:06:01,
338,레드오렌지 립 추천 BEST 8 / 로드샵 - 백화점 브랜드 :: 립 앤 채소 ep.2,https://www.youtube.com/watch?v=Esqz7Y6xYt8,386092,2017-01-27,0:06:52,
339,GRWM) 메이크업 - 블랙 테니스스커트 코디까지 같이 준비해요!(+음주VLOG) :: 채소(CHAESO),https://www.youtube.com/watch?v=zYjP9kE2Fzs,67459,2017-01-17,0:10:03,
340,"MAC 하울 / 직구하는 방법,후기 (HAUL) :: 채소(CHAESO)",https://www.youtube.com/watch?v=ikBhvMamal4,86475,2017-01-08,0:10:50,
341,몽상적인 메이크업(요즘 페이보릿) + VLOG :: 채소(CHAESO),https://www.youtube.com/watch?v=GkPdytVZWIY,76683,2017-01-02,0:14:14,
342,삐아 립스틱 신상! 적시리즈3 전색상 구매리뷰(+비교발색) :: 채소(CHAESO),https://www.youtube.com/watch?v=pVOgufXLGA0,523065,2016-12-24,0:07:26,
343,레드립 추천 BEST 10 / 저렴이 - 백화점 브랜드 (루비우와 아이들) :: 립 앤 채소 ep.1,https://www.youtube.com/watch?v=o2Dtt-wyHgA,345078,2016-12-11,0:06:49,
344,GRWM) 오렌지 브라운 메이크업 - 귀여운 니트 코디까지 같이 준비해요 :: 채소(CHAESO),https://www.youtube.com/watch?v=OubwIVCPJ_U,47068,2016-12-02,0:15:06,
345,WHAT’S IN MY POUCH / 데일리 파우치 소개 :: 채소(CHAESO),https://www.youtube.com/watch?v=VAGy6a-mLPk,55169,2016-11-23,0:09:26,
346,같이 준비해요) 레드브라운 메이크업 - 캐쥬얼한 블랙 스키니 코디까지(+토니모리 신상 립스틱 리뷰) :: GRWM,https://www.youtube.com/watch?v=vrknyHC2uqE,87498,2016-11-14,0:12:33,
347,2016 F/W 패션 하울 (Fashion Haul) H&M x KENZO :: 채소(CHAESO),https://www.youtube.com/watch?v=aqXNyECGukI,79605,2016-11-05,0:09:41,
348,[솔로티카 저렴이] 렌즈미 미묘 홀로그램 전색상 구매리뷰 / 렌즈 추천 :: 채소(CHAESO),https://www.youtube.com/watch?v=2DfcQuR1ACc,172639,2016-10-26,0:06:40,
349,로맨틱한 데이트 메이크업 (Romantic Make-up tutorial) :: 채소(CHAESO),https://www.youtube.com/watch?v=TokxgikNpc8,46666,2016-10-22,0:10:05,
350,아임미미 아임 매트 립크레용 전색상 리뷰(가을립 추천) :: 채소(CHAESO),https://www.youtube.com/watch?v=fRsG8NNkyJs,86173,2016-10-14,0:05:14,
351,"SNS 유행 악세사리 만들기 (초커 목걸이 만들기, 귀걸이 만들기) :: 채소 DIY",https://www.youtube.com/watch?v=yWB40PDv0Q8,87770,2016-10-11,0:09:07,
352,"같이 준비해요) 꾸미고 싶은 날, 메이크업 부터 스트릿 패션 코디 까지 :: 채소(CHAESO)",https://www.youtube.com/watch?v=IQZ15PbAz18,105797,2016-10-06,0:15:09,
353,에뛰드 신상! 키스라스팅 틴트 리뷰 (feat. 매트립 추천) :: 채소 리뷰,https://www.youtube.com/watch?v=ZeEgXhIiGyw,77921,2016-09-20,0:07:26,
354,"백화점 하울 / 맥,바비브라운,로라메르시에,3CE (+저렴이 비교발색) :: 채소 HAUL",https://www.youtube.com/watch?v=7LdJaMNVb7M,102619,2016-09-16,0:13:01,
355,초가을 데일리 메이크업(Back to School Makeup) :: 채소(CHAESO),https://www.youtube.com/watch?v=FEybqsLPilg,36802,2016-08-30,0:08:47,
356,같이 준비해요) FAVORITE 영상 메이크업 부터 조던 코디까지 :: 채소(CHAESO),https://www.youtube.com/watch?v=I3kf8hs3bpc,48149,2016-08-22,0:11:31,
357,페리페라 잉크 더 벨벳 F/W 신상 전 색상 구매리뷰 :: 채소(CHAESO),https://www.youtube.com/watch?v=zTXLM376hM8,680250,2016-08-11,0:08:55,
358,지난 달 FAVORITE ! :: 채소(CHAESO),https://www.youtube.com/watch?v=9rDRkL1WQcs,21083,2016-08-06,0:11:33,
359,에뛰드 웨딩피치 립 틴트 전 색상 구매리뷰 :: 채소(CHAESO),https://www.youtube.com/watch?v=tEzY8s4ajIg,53152,2016-07-12,0:07:34,
360,역대급 콜라보! 더페이스샵 X 디즈니 에디션 구매리뷰 :: 채소(CHAESO),https://www.youtube.com/watch?v=6FF7CE1cLnQ,139100,2016-07-01,0:13:36,
361,"파우치 소개와 오늘의 패션, 데일리룩(In My Pouch & OOTD)",https://www.youtube.com/watch?v=2Nvu0bpnQZ4,26553,2016-05-06,0:11:39,
362,"백화점 립 하울(MAC,조르지오아르마니) +저렴이 비교발색(Lip HAUL)  :: 채소(CHAESO)",https://www.youtube.com/watch?v=3bumb5vSK5A,85100,2016-04-23,0:10:36,
