,제목,URL,조회수,업데이트 날짜,영상 길이,영상 좋아요 수
123,업데이트/ 여러분들께서 말씀하신 밀림현상 찍어보았습니다...!!!!  🙀마스크 묻어남 업데이트 / N°1 DE CHANEL 레드 까멜리아 파운데이션,https://www.youtube.com/watch?v=awGhx8fwajI,26461,2022-01-20,0:18:03,
124,🌺 N°1 DE CHANEL 레드 까멜리아 파운데이션과 스킨케어 리뷰!🌺 다른 샤넬 파운데이션과 비교해봐요! 넘버원드샤넬,https://www.youtube.com/watch?v=G6mXPvZKk90,30881,2022-01-14,0:14:28,
125,🔥샤넬 신상🔥 소프트 글로우 블러셔가 나왔는데... 하이라이터로 완전 추천!!! 나스블러셔랑 비교하면서 같이 발라볼거에요!!!,https://www.youtube.com/watch?v=2FV6LGpCOMk,12430,2022-01-10,0:05:30,
126,브이로그/ 새로운 파데 구매!!! 근데 예쁜것도 메보고 입어보고.. 🤔 도시를 떠나 숲속으로 여행도 갔다옴🤟🏻 급 파우치털기ㅋㅋㅋ,https://www.youtube.com/watch?v=i9jSSppV4rs,10445,2022-01-06,0:07:16,
127,페리페라 마이어텀무드 와 샤넬 홀리데이 컬렉션 섀도우의 조화 🏅연말 메이크업 겟레디윗미,https://www.youtube.com/watch?v=UCbuM30WVUs,10283,2021-12-28,0:28:04,
128,프라이머 샀는데 파운데이션이랑 조합을 모르겠어요 에 대한 답 영상 / 베이스 선택방법,https://www.youtube.com/watch?v=UYUemMYlVaQ,21200,2021-12-20,0:07:21,
129,핑크지만 엣지있는 🤟🏻눈꼬리 UP! 겟레디윗미 💞건조해진 파데 촉촉하게 바꾸는법 알려드릴게요!!!! feat. 끌레드뽀 보떼 파운데이션,https://www.youtube.com/watch?v=PzZV4bEFVLA,14267,2021-12-13,0:36:26,
130,나스 크림 블러셔가 그렇게 예쁘다고해서..💗발라볼거에요! / 손으로 바르기 VS 브러쉬 사용하기,https://www.youtube.com/watch?v=3bS6hxKtmxY,19182,2021-12-06,0:07:54,
131,🥳 샤넬 홀리데이 컬렉션 섀도우 겟!! (이거 진짜 예쁩니다 여러분...) 그리고 나의 레드립 추천 ❤️‍🔥샤넬 언박싱 🥳,https://www.youtube.com/watch?v=RL3b9benswc,13324,2021-12-02,0:13:39,
132,드디어.... 그날이 왔습니다!!! 🏆 2021 연말정산/스킨케어 & 메이크업 TOP3 🏆,https://www.youtube.com/watch?v=Dyi327jMr8s,35701,2021-11-27,0:25:06,
133,GRWM 고급스럽고 깔끔한 무펄 베이지브라운 메이크업 -,https://www.youtube.com/watch?v=T2jT0iEEIDw,11779,2021-11-22,0:11:38,
134,NEW 예뻐서 구하기 힘들다는 샤넬 608 블러셔!!!! 이렇게 예쁜건 많이 만들어주세요.....😭🙏🏻 엘레강스랑 비교!,https://www.youtube.com/watch?v=zf8laLz6dWA,20489,2021-11-20,0:06:01,
135,자연스러운 데일리 메이크업에 필요한 모든것 겟레디윗미 💜 입생 마블쿠션 = 투명한 피부 feat.디어달리아,https://www.youtube.com/watch?v=o53yDe3wwnc,17225,2021-11-11,0:25:23,
136,샤넬 촉촉파 레 베쥬 워터 틴트 파운데이션 & 레 베쥬 쿠션 feat. 디올의 매트 파데,https://www.youtube.com/watch?v=pR_bnCNqOx0,42625,2021-11-08,0:12:14,
137,❤️‍🔥예쁨주의❤️‍🔥 브랜드 별로 글리터 비교해볼게요! 애교살 글리터도 추천!,https://www.youtube.com/watch?v=2OvCB2Tnq7A,15631,2021-11-04,0:10:36,
138,다크닝 테스트/ 아티스트가 해보는 샤넬 울트라 르 뗑 vs 아르마니 디자이너리프트 파운데이션 리뷰,https://www.youtube.com/watch?v=PjKKF0tQaHk,116984,2021-10-30,0:15:58,
139,아르마니 NEW 디자이너 리프트 파운데이션 1호가 엄청 맑고 예쁘다고해서 발라봄/파우더 안한것처럼 표현 하는 방법,https://www.youtube.com/watch?v=clkjHlUKR9U,57639,2021-10-24,0:07:32,
140,매일 더 예쁜 누드립을 찾아 헤매는 겟레디윗미 feat. 디올 포에버 글로우 파운데이션,https://www.youtube.com/watch?v=WBe3rRnUMXs,41526,2021-10-15,0:31:20,
141,나스 원브랜드 - 꿀🍯조합 추천템 (에어매트 립컬러 제품협찬),https://www.youtube.com/watch?v=SO3LkE2s1wM,24328,2021-10-11,0:08:06,
142,컨실러 유목민의.. 언박싱 🥲 여러분들 보고싶어서 카메라 켜봤어요?! + 옛날에 좋아하던 립 꺼내봄..예쁨,https://www.youtube.com/watch?v=ndYxB2XvRSg,8899,2021-10-01,0:11:00,
143,가을에 쓰기 좋은 색조템 보여드립니다! + 엘리픽 추천 립스틱 10개 발색 🍂,https://www.youtube.com/watch?v=Np87mmCFCqg,16466,2021-09-28,0:08:50,
144,[제품협찬] 지방시 메이크업 르 루즈 쉬어 벨벳 립스틱 발색,https://www.youtube.com/watch?v=UIPqMLHAVm8,21036,2021-09-22,0:05:15,
145,예쁜 핑크 블러셔만 모았습니다! 페일 핑크부터 쨍한 핑크까지 26개 추천!!!!!!!!!!!!!,https://www.youtube.com/watch?v=QF5VDXsZP2o,32993,2021-09-17,0:13:45,
146,❤️‍🔥 제가 요즘 잘 쓰는 브러쉬 추천 합니다 ❤️‍🔥,https://www.youtube.com/watch?v=3EIW8EbysEQ,17660,2021-09-14,0:09:42,
147,❤️언박싱❤️ 인데 (샤넬 블러셔 비교랑 렌즈 추천도 해봄),https://www.youtube.com/watch?v=QuLdopdDHdc,12870,2021-09-10,0:16:00,
148,고급 골드펄 자랑 좀 해볼게요..?!! 블러셔도 예쁨.. 누드베이지 핑크 메이크업 / 필로우토크 vs 샤넬 레베쥬 텐더 비교! - 샬롯틸버리,https://www.youtube.com/watch?v=MTGykWjsgOc,19462,2021-09-07,0:19:14,
149,타사 CC크림과는 다른 샤넬의 CC크림 리뷰 - 섞기 좋은 제품? 타사 브랜드와 색상비교,https://www.youtube.com/watch?v=-gtwlgBUgEQ,44279,2021-09-04,0:14:06,
150,"딥 다크레드룩 겟레디윗미 / 눈썹결 살리기, 또렷한 눈매, 뜨지않는 베이스법 알려드립니다!! - 겨울딥 립스틱",https://www.youtube.com/watch?v=0T1J5RdjhvU,14341,2021-08-31,0:27:40,
151,뷰티로그에요.. 언박싱을 곁들인?? 🥳 아이맥 개봉 /가을섀도우/자주하는 팩/백신맞고옴,https://www.youtube.com/watch?v=tZxNUEH-2sQ,5132,2021-08-29,0:10:53,
152,기능성 세럼 업데이트편,https://www.youtube.com/watch?v=LZb32zNcJdY,7756,2021-08-27,0:11:31,
153,샤넬/ 레베쥬 아이섀도우 인텐스  - 그윽하고 깊은느낌,https://www.youtube.com/watch?v=oY9UiHXzF0A,20376,2021-08-21,0:13:28,
154,샤넬/ 베이지핑크 버건디 레베쥬 아이섀도우 추천 - 텐더,https://www.youtube.com/watch?v=7qhl5Na3iKs,40483,2021-08-18,0:11:53,
155,"브이로그 아닌 뷰티로그..? 최애 향수, 룸스프레이, 애교살 글리터 ♥️",https://www.youtube.com/watch?v=mXs6RbsnHWA,7266,2021-08-17,0:06:08,
156,디올은 러브...💗 디올 추천 제품 6가지!!!,https://www.youtube.com/watch?v=wDEiQo31jg8,45187,2021-08-16,0:11:46,
157,백화점 쿠션 파운데이션 비교 & 추천 / Luxury Cushion Foundation Review,https://www.youtube.com/watch?v=qsgAFn1tNX8,108006,2021-08-05,0:15:31,
158,맑은 느낌에 버건디 립 한방울! + 글리터 추천 / 톰포드 파운데이션,https://www.youtube.com/watch?v=CjWvqDZ2hWM,31362,2021-07-27,0:34:39,
159,요즘 블러셔 풍년 🥳 로라메르시에  블러쉬 인퓨전 같이 발라봐요!!!!,https://www.youtube.com/watch?v=elEk-hi2kyc,25217,2021-07-20,0:09:09,
160,신상 / 디올 포에버 꾸뛰르 루미나이저 같이 발라봐요! 디올 하이라이터 추천,https://www.youtube.com/watch?v=KxzB4y1wq3c,18192,2021-07-17,0:04:53,
161,샤넬 울트라 르 뗑 쿠션 내돈내산 리뷰 (마스크 테스트) vs 울트라르뗑 파운데이션,https://www.youtube.com/watch?v=9dkFNv5PwzQ,50918,2021-07-09,0:15:33,
162,내돈내산 언박싱인데..추천템 😘 기초랑 예쁜색조 꿀템꿀템 🍯🍯(피부 급 좋아진이유),https://www.youtube.com/watch?v=0dasZY2mgBk,24473,2021-07-06,0:18:45,
163,🥳 2021년 중간결산 메이크업 제품 추천!!!!!! 믿고 쓰는 엘리템,https://www.youtube.com/watch?v=4mlr1uhxHXk,31119,2021-06-29,0:16:35,
164,백화점 파운데이션 22개 짧은 총정리 리뷰 및 추천 /2021년 업데이트 / 내돈내산,https://www.youtube.com/watch?v=SZkqgZnavTY,74768,2021-06-23,0:16:39,
165,솔직히 너무 예뻐요...블러셔 좋아하면 클릭!!!!! 지방시 메이크업 프리즘 리브르 블러쉬 같이 발라봐요!!!! 🥳,https://www.youtube.com/watch?v=CMQWIQoyqnc,27474,2021-06-20,0:12:19,
166,지방시뷰티에 빠져봅시다.. 🥳 지방시 신상 로즈퍼펙토 전색상 발색 💖데일리 립스틱 추천,https://www.youtube.com/watch?v=osStGVWZTgE,25014,2021-06-14,0:10:29,
167,이솝 제품 다 써봤음♥️ 내돈내산 추천템 💸,https://www.youtube.com/watch?v=YaxaNY1y_7w,94717,2021-06-12,0:11:55,
168,🥳스틸라에 새로운 꿀템들 구경해볼까요? 🥳,https://www.youtube.com/watch?v=yjr8GmnURmo,7973,2021-06-08,0:09:49,
169,제일 예뻐보이고 싶을때 하는 메이크업 = 디올 파티 🥳,https://www.youtube.com/watch?v=fbdSaBQy3AM,32031,2021-05-31,0:29:42,
170,내돈내산💸픽서는 왜 써야할까요? 🤔 세팅 스프레이에 빠진사람 🙋🏻‍♀️🙋🏻‍♀️🙋🏻‍♀️ 세팅스프레이 & 픽서 7가지 추천,https://www.youtube.com/watch?v=sHzORMB5vyU,22996,2021-05-25,0:10:47,
171,엘리픽 톤업크림 & CC크림 추천 TOP5🏅잘 고르고 잘 바르는 방법,https://www.youtube.com/watch?v=CszZcvPU8DA,51498,2021-05-19,0:12:18,
172,🔥신상🔥 곧 출시될 제품들 정보 / 품절되기전에 지름 대기 💸💸,https://www.youtube.com/watch?v=M9NUyoQhjoM,9217,2021-05-15,0:11:38,
173,제일 좋아하는 세미매트 파운데이션 5가지 추천 🏅입생로랑 겔랑 라메르 디올 샤넬,https://www.youtube.com/watch?v=c-gk3BoRrsI,73790,2021-05-12,0:16:38,
174,고민 많이하고 산 제품들 다 성공함... 😉😉 언박싱하다가 급 추천템 영상,https://www.youtube.com/watch?v=tIHqREYHpCs,22647,2021-05-05,0:15:49,
175,같은 파운데이션 다른 표현 🔍 파운데이션 샀는데 잘 안맞는다구요? 들어오세요!   / 파운데이션 브러쉬 고르기,https://www.youtube.com/watch?v=zwiz6DtgFl0,36128,2021-04-29,0:18:02,
176,🛑뷰티디바이스 추천 🛑 장단점만 요약해서 알려드립니다 👉🏻  30대 중반의 홈케어기기 비교,https://www.youtube.com/watch?v=07n9N29yBlM,309055,2021-04-27,0:18:42,
177,핑크글리터 겟레디윗미 - CC크림 톤업! 꿀조합 🍯/ 38분동안 저랑 화장품 얘기하실분? 🙋🏻‍♀️,https://www.youtube.com/watch?v=lCKxKdyfnNQ,22971,2021-04-21,0:38:55,
178,파우더 사용 15년차의 파우더 추천 / 내돈내산,https://www.youtube.com/watch?v=iKKFEqOd2u0,56666,2021-04-18,0:09:19,
179,💗 아이섀도우 팔레트 11개 추천 !!!!!!! 너무예쁨 💗,https://www.youtube.com/watch?v=ekCFxUisLIE,32864,2021-04-13,0:15:50,
180,더툴랩 브러쉬 클렌저 리뷰,https://www.youtube.com/watch?v=nfh-OFQKIV0,4131,2021-04-11,0:02:19,
181,"지방시 프리즘 리브르 파운데이션 리뷰  vs 아르마니네오 , 샤넬수블리마지",https://www.youtube.com/watch?v=-WHoWmAaZdA,26586,2021-04-08,0:17:04,
182,내돈내산 추천템,https://www.youtube.com/watch?v=3lHRxD5WDWE,26011,2021-03-31,0:11:07,
183,여태까지 구매하신거 잘 사용하고 계시나요...? /샤넬메이크업 겟레디윗미,https://www.youtube.com/watch?v=X-KxpH4xTlI,21009,2021-03-28,0:24:39,
184,뷰티디바이스를 사랑하는 제가 써본 200만원대 보탬큐브 프로페셔널 / 고주파기기 끝판왕?,https://www.youtube.com/watch?v=Cgcv_m7ickU,52438,2021-03-26,0:12:48,
185,노력해서 밀착시키기 VS 밀착 원래 잘되는 쿠션 막 발라보기 / 입생 vs 지방시,https://www.youtube.com/watch?v=jeHi04hE5zw,19955,2021-03-21,0:06:13,
186,어제 질문들에 대한 답변 - 디올 쿠션 파우더,https://www.youtube.com/watch?v=zc7l1Q6-8es,26697,2021-03-17,0:06:03,
187,디올 포에버 내추럴 누드 파운데이션 & 쿠션 파우더 리뷰 🔍  / Dior Natural Nude Foundation,https://www.youtube.com/watch?v=AstsltvEpas,58425,2021-03-17,0:18:05,
188,샤넬 벨벳 엑스트렘 마뜨 립스틱 114 & 116 - 핑크레드 vs 버건디레드,https://www.youtube.com/watch?v=HPXa0nmSuz0,9169,2021-03-14,0:01:55,
189,요즘 데일리템 28개 소개 겟레디윗미 feat. 입생로랑 엉크르드 뽀 쿠션,https://www.youtube.com/watch?v=WWunbBLg-PA,23429,2021-03-11,0:26:13,
190,요즘 제 파우치에 뭐가 있냐면요.. 💖 고이 모시고 다니는 흔치않은 예쁜템들 🔍,https://www.youtube.com/watch?v=_pALtRi1K7U,17045,2021-03-08,0:10:00,
191,입생로랑 마블팩트를 여러 방법으로 발라보았습니다  / 내돈내산 리뷰,https://www.youtube.com/watch?v=GWmoNRaE9N8,18358,2021-03-02,0:14:34,
192,샤넬 NEW 레베쥬 파운데이션 리뷰 🔍 이 정도면 리뉴얼이 아니고 새로운 파데! [내돈내산],https://www.youtube.com/watch?v=G3U-Wo0e08A,49103,2021-02-28,0:09:52,
193,까다로운 내가 픽한 스킨케어 공병 리뷰 / 세럼 앰플 추천♥️,https://www.youtube.com/watch?v=myUVLvTQasA,15533,2021-02-24,0:11:01,
194,"언박싱이다!!! 📦 샤넬, 디올 그리고 더 🤭♥️♥️♥️♥️♥️",https://www.youtube.com/watch?v=WXOhhbhA3-M,11147,2021-02-23,0:11:30,
195,아르마니 네오누드 파운데이션을 여러방법으로 발라봤어요 feat. 래스팅실크,https://www.youtube.com/watch?v=Fj0mQq83qPs,81524,2021-02-18,0:17:50,
196,"핑크에 진심인편 💗 아워글래스 블러셔, 입생로랑 더슬림 16, 샤넬 루쥬알뤼르 라끄 64",https://www.youtube.com/watch?v=TmetxSTiX3Q,16966,2021-02-14,0:04:07,
197,그윽함 가득 / 퓨처리스트 파운데이션 피부표현 & 더툴랩 브러쉬,https://www.youtube.com/watch?v=D-5UsDv4fr8,28919,2021-02-10,0:26:14,
198,샤넬 수블리마지 레쌍스 드 뗑 파운데이션 겟레디윗미 GRWM,https://www.youtube.com/watch?v=Lf-mfDSQGaM,61833,2021-02-04,0:35:30,
199,2020 연말결산 - 가장 잘 쓴 제품 그리고 저의 쟁여두기템,https://www.youtube.com/watch?v=JPepf7s0WZ0,23095,2021-01-30,0:08:40,
200,NEW 루즈디올 립스틱 / 제일 예뻤던 색상 두개 772 760,https://www.youtube.com/watch?v=ni5Q28MUl0M,60777,2021-01-25,0:05:25,
201,파우더 / 모공 지속력 커버력 - 내가 3가지 파우더를 다 쓰는 이유,https://www.youtube.com/watch?v=2Az4erXLYmk,51949,2021-01-12,0:13:37,
202,샤넬 찐팬의 샤넬 메이크업 추천템 5가지!,https://www.youtube.com/watch?v=dG73TnWf6-I,81511,2021-01-09,0:12:13,
203,[1분발색] 화장 수정하다가 색감이 너무너무 예뻐서.. 샤넬 블러셔 엘레강스 / 루쥬알뤼르벨벳 62,https://www.youtube.com/watch?v=-ADcp9EwhbM,16504,2021-01-06,0:01:12,
204,파티는 없지만.... 눈확대 애교살제품 추천 연말메이크업  / 에크멀브러쉬 리뷰,https://www.youtube.com/watch?v=8jDK4BZFhOk,26885,2020-12-24,0:21:17,
205,택배 같이 뜯어봐요 / 내돈내산 + 협찬 받은 제품들 [말많음주의],https://www.youtube.com/watch?v=x5prQ2OnQII,14206,2020-12-15,0:14:22,
206,[쿨톤] 뽀얗고 싶을때 쓰는 제품 추천! / 좋아하는 샤넬 립스틱 조합,https://www.youtube.com/watch?v=3TnAk2Ikk04,29928,2020-12-07,0:08:47,
207,다크닝? 유명 파운데이션 7종 공기접촉 후 색상변화 비교 / 색 안바뀌는 파운데이션추천,https://www.youtube.com/watch?v=limV_cVdMWM,55688,2020-12-05,0:08:26,
208,저의1위쿠션🏅 라메르 쿠션 내돈내산 리뷰 / 파운데이션과 비교,https://www.youtube.com/watch?v=ZTvzNB2rAxI,52932,2020-12-03,0:12:12,
209,중요한날 전날에 하는 나이트 스킨케어 루틴  feat. 바나브 UP5,https://www.youtube.com/watch?v=s6CJ2PonpoI,14232,2020-11-27,0:07:22,
210,현재 저의 최애템 5가지🏅 / 빠져있는 샤넬 립스틱 보여드릴게요!,https://www.youtube.com/watch?v=e04dzhRx2pw,18041,2020-11-25,0:08:49,
211,"헤라 글로우 래스팅 쿠션 / 마스크 묻어남테스트/ 샤넬 레베쥬, 톰포드 톤업쿠션과 비교",https://www.youtube.com/watch?v=QTI8FxXGblw,16737,2020-11-25,0:11:52,
212,샬롯틸버리 원브랜드 겟레디윗미 / 내가 생각하는 명품 브랜드 🏅 Charlotte Tilbury,https://www.youtube.com/watch?v=WbSqjY9Sfqc,26196,2020-11-17,0:21:30,
213,애정템 스킨케어 제품들 세일코드 공유합니다,https://www.youtube.com/watch?v=Aso_z8JnWkw,10577,2020-11-08,0:07:35,
214,웟츠인마이파우치 / 요즘 찐 데일리템 💖 아이폰 12프로로 촬영해봤어요!,https://www.youtube.com/watch?v=4kAlj0CSgSw,16246,2020-11-03,0:08:23,
215,[협찬X] 메이크업 브러쉬 추천 업데이트편  / 2020 연말결산 🏅아티스트 추천브러쉬,https://www.youtube.com/watch?v=fhblvkfAKFU,41843,2020-10-28,0:18:56,
216,촉촉하지만 지속력 높게 / 새로 산 제품들 보여드릴게요 🥀 겟레디윗미 - 톰포드 파운데이션 + 겔랑 빠뤼르골드 / 마음에 드는 마스카라 찾기 🔍,https://www.youtube.com/watch?v=9l6T0_V01_8,18278,2020-10-21,0:29:47,
217,메이크업베이스 프라이머 특집 / 꼭 발라야하나요? 언제 바르는게 좋을까요? 추천 제품은?,https://www.youtube.com/watch?v=XRionOu-ws0,93286,2020-10-15,0:16:50,
218,라메르 파운데이션 겟레디윗미 / 🏅 퀄리티 좋은 아이섀도우란 이런것 🏅  나타샤디노나 팔레트 / 엘리메이크업,https://www.youtube.com/watch?v=HeEb6oNNnfA,18610,2020-10-08,0:21:09,
219,"코랄 블러셔 추천! 💖 같이 발라봐요 / 샹테카이, 맥, 베네피트, 크리니크",https://www.youtube.com/watch?v=leMzLlg5LmE,25620,2020-10-04,0:07:27,
220,원브랜드/ 라메르 파운데이션 같이 발라봐요! 🔥 역대급 피부표현,https://www.youtube.com/watch?v=EtwQVFGifYw,33477,2020-09-21,0:13:34,
221,✨촉촉한 가을/겨울 스킨케어 추천! 예민한 피부 진정! ✨잘썼던 메이크업 추천템까지 💖,https://www.youtube.com/watch?v=6MGYB1lFkzM,16679,2020-09-19,0:14:17,
222,누드립 x MLBB 립스틱 10종 추천 🔍  #샤넬 #아르마니 #구찌,https://www.youtube.com/watch?v=y1_vdxFHTWk,96084,2020-09-14,0:10:39,
223,촉촉부터 매트까지 파운데이션 12종 리뷰 🔍 파운데이션 추천!  / 엘리메이크업,https://www.youtube.com/watch?v=IzZzalaQJjQ,164716,2020-09-09,0:28:23,
224,고급진느낌 🥀 뮤트톤 겟레디윗미 / 샤넬 울트라르뗑 파운데이션 잘 바르는법,https://www.youtube.com/watch?v=l4OyCA2Ut4Y,46341,2020-09-02,0:28:27,
225,구찌뷰티 !!!!!!!!!! 미쳤어요 🖤  사야해요 🤔 찐행복 언박싱 🥰🥰 / 한국 10월 런칭 GUCCI BEAUTY,https://www.youtube.com/watch?v=y0M187RwzrU,42182,2020-08-28,0:20:09,
226,제품 다예쁨 주의.... 💖 반짝이는 베이지 골드 겟레디윗미 / 바비브라운 세럼파운데이션 + 겔랑 빠뤼르골드 / 디올 5꿀뢰르 꾸뛰르 아이팔레트 / 엘리메이크업,https://www.youtube.com/watch?v=mv7V_Iex5Hg,23897,2020-08-25,0:28:49,
227,베이지 누드톤 블러셔 4종 발라봐요! 🙆🏻‍♀️ / 블러셔 제형별 추천 브러쉬,https://www.youtube.com/watch?v=8RhpR01aFrk,43929,2020-08-22,0:08:30,
228,바비브라운 제가 참 좋아합니다 🤔  바비브라운 추천 제품5 🏅 / 엘리메이크업,https://www.youtube.com/watch?v=m9FeKS85TTQ,56644,2020-08-20,0:10:05,
229,4년동안 광고를 안한이유? 협찬과 앞으로의 방향성. 상의드리고 싶은 문제들,https://www.youtube.com/watch?v=RSRTT00AHig,6111,2020-08-18,0:10:52,
230,직접 구매한 지방시 땡 꾸뛰르 쿠션 - 모공커버 추천!!  끝판왕 🏅 / 엘리메이크업,https://www.youtube.com/watch?v=q9itNPkpLIM,45301,2020-08-14,0:10:34,
231,💖 베이지톤 누디한 계열의 데일리 제품들 모음 💖  음영템 추천! / 엘리 메이크업,https://www.youtube.com/watch?v=S94_wXC2ALg,56859,2020-08-11,0:11:36,
232,M.A.C 맥 13년 쓰면서 가장 많이 재구매한 제품들은? #맥추천 [엘리메이크업],https://www.youtube.com/watch?v=5BQScw4igSU,72343,2020-08-07,0:10:12,
233,새벽 1시반에 하는 언박싱 / 고민하다가 최근에 구매한 제품들 보여드릴게요 💗#샤넬 #마크제이콥스 #메이크업포에버,https://www.youtube.com/watch?v=gnuSYU_D9fc,17002,2020-07-28,0:11:55,
234,🔥 쿠션추천 2탄 🔥 협찬 광고없는 명품 브랜드 쿠션비교  - 나한테 맞는 쿠션 찾아보기 🤔 디올/톰포드/입생로랑/아르마니/샤넬 [엘리메이크업],https://www.youtube.com/watch?v=-hSZmUGOddI,184198,2020-07-22,0:18:40,
235,What's In My Pouch? 파우치가 커져서 이렇게 많이 들고다녀요 🤔 신나서 말많음 주의 🤔,https://www.youtube.com/watch?v=bg3yYHhxQTg,29123,2020-07-16,0:16:05,
236,쿨톤은 클릭 💜 촉촉부터 매트 립스틱까지! 👉🏻 입생로랑/샤넬/바비브라운/맥/디올 브랜드별 텍스쳐 비교! [엘리메이크업],https://www.youtube.com/watch?v=7VLCSYwVCI8,39595,2020-07-03,0:06:53,
237,샤넬은 사랑 🖤 원브랜드 찐애정템 겟레디윗미 2편 feat. 화장 떠보일때 수정하는 방법,https://www.youtube.com/watch?v=A7Z8qaGMyvU,45609,2020-06-27,0:24:09,
238,겔랑 빠뤼르 골드 파운데이션 / 로르 베이스 / 빠뤼르 골드 미스트 /루즈 파우더 [엘리메이크업],https://www.youtube.com/watch?v=Po4MzZDyQ2U,14662,2020-06-24,0:10:28,
239,릴리바이레드 업그레이된 코튼블러쿠션 내돈내산 리뷰 - 커버력✔️ 매트✔️ 가격✔️,https://www.youtube.com/watch?v=hCcD6YKVrvo,22490,2020-06-18,0:10:45,
240,"저의 찐인생템..💗 안티에이징 제품들 찾으시면 그냥 이거 쓰세요!!  / 바르는필러?! 재생크림, 레티놀,  비타민C세럼 스킨케어추천",https://www.youtube.com/watch?v=dNzXybC-AGA,22708,2020-06-12,0:12:02,
241,🔥유분과 땀에 강한 🔥바비브라운 스킨롱웨어 플루이드 파우더 파운데이션 / 묻어남 없는 파운데이션?! [엘리메이크업],https://www.youtube.com/watch?v=xxZkXsnML3w,24897,2020-06-07,0:11:31,
242,입생로랑 뚜쉬 에끌라 르땡 크림 파운데이션 겟레디윗미 / feat. 포레오베어 / 요즘하는 체중조절법+운동,https://www.youtube.com/watch?v=kY9eFX4XfFU,24495,2020-05-29,0:20:45,
243,디올 원브랜드 (16가지 제품) 겟레디윗미 / 엘리추천 TOP5 디올템은? feat. 캡춰토탈 파운데이션,https://www.youtube.com/watch?v=GIyZY_Rq0Js,34000,2020-05-23,0:30:23,
244,샤넬은 쓰면 쓸수록 좋은... 💗 샤넬 메이크업 베이스 추천!!!  나한테 맞는 베이스는?,https://www.youtube.com/watch?v=bny4qeiP6Ws,119122,2020-05-19,0:11:17,
245,"맥 누드톤 & 브라운톤 립스틱 TOP5 발색 - 카인다섹시, 벨벳테디, 스피릿, 토프, 월 /M.A.C NUDE LIPSTICKS 엘리 메이크업",https://www.youtube.com/watch?v=55I9Sn2TzLw,83132,2020-05-13,0:04:05,
246,💗샹테카이가 블러셔 끝판왕이라길래 발라보았습니다 💗,https://www.youtube.com/watch?v=flQJoiNpomw,12688,2020-05-07,0:05:59,
247,내돈내산 공병템 리뷰 👉🏻 여름추천 제품들 ☑️ 트러블 관리템 ☑️ 향수 ☑️ 재구매로 이어진 제품은?,https://www.youtube.com/watch?v=ADeNkgbsEng,15355,2020-05-04,0:06:17,
248,샤넬 울트라 르 뗑 파운데이션 VS 입생로랑 올아워 파운데이션 -  💗저의 최애 파데를 소개합니다! 💗 과연 여러분의 선택은?,https://www.youtube.com/watch?v=ofxS_Ch8na0,117851,2020-04-23,0:07:32,
249,브이로그 오랫만이죠 ✋🏻제 화장대 서랍 공개할게요! 💗화장품 정리하기!,https://www.youtube.com/watch?v=nPJxDb23ge0,16184,2020-04-17,0:16:29,
250,홈케어 추천! 90초면 케어가 끝난다고?  저랑같이 #포레오 UFO 로 촉촉한피부 만들어봐요!! 👉🏻 포레오 UFO 리뷰,https://www.youtube.com/watch?v=NLIyNrafIEQ,7594,2020-04-10,0:10:58,
251,톰포드 글로우 톤업 쿠션 🔥역대급 케이스 🔥비싸서 실패하시면 안되니까 더 꼼꼼하게 리뷰해봤어요 [엘리메이크업],https://www.youtube.com/watch?v=nhOhveN84J4,15274,2020-04-03,0:10:05,
252,🌹차분한듯 깊고 분위기있는 색조 추천 🌹4분짜리 발색영상,https://www.youtube.com/watch?v=pNq0aUrMALY,9245,2020-03-31,0:03:53,
253,"메이크업포에버 리부트 파운데이션 솔직리뷰 - 바르는 방법, 사용도구, 사용양에 따라 달라지는 파운데이션! [엘리]",https://www.youtube.com/watch?v=a5zIG1nX4z0,44058,2020-03-26,0:08:42,
254,💗엘리가 요즘 빠진 내돈내산 메이크업 제품 5가지 + 최애 #레드립 💗,https://www.youtube.com/watch?v=WLq_LjeDKnQ,14621,2020-03-22,0:09:03,
255,맥에서 일했을때 좋아하던 색조합 겟레디윗미 + 톰포드 쏠레이 글로우 톤업쿠션 #맥추천제품,https://www.youtube.com/watch?v=cu-Z-kd-g_A,24035,2020-03-14,0:19:51,
256,NEW 🔥 #맥 글로우 플레이 블러쉬 VS #크리니크 치크팝 비교 - 반전 블러셔? 블러셔 영상찍다 처음으로 지우고 다시발랐어요 #블러셔추천,https://www.youtube.com/watch?v=eSaiGJEIo3Q,29395,2020-03-09,0:07:51,
257,💗샤넬 신제품 보여드리고 싶어서 만든 겟레디윗미 💗+ 로지드롭 + 울트라르뗑 색상비교,https://www.youtube.com/watch?v=NaZi4tgUt0U,56500,2020-03-07,0:21:22,
258,[협찬❌] #에스티로더 더블웨어 VS 퓨처리스트 VS 리-뉴트리브 꼼꼼비교,https://www.youtube.com/watch?v=MfnFH6YghNU,64528,2020-03-01,0:11:24,
259,홈케어용 뷰티디바이스 5종 추천 그리고 비교! 🔥 진짜 효과 봤던 디바이스는?,https://www.youtube.com/watch?v=-pqTflgzCtU,52909,2020-02-18,0:15:33,
